,Date,Open,High,Low,Close
622,2013-09-24,126.0,126.0,126.0,126.0
623,2013-09-25,126.73,126.73,126.73,126.73
624,2013-09-26,127.2,127.2,127.2,127.2
625,2013-09-27,127.88,127.88,127.88,127.88
626,2013-09-30,128.33,128.33,128.33,128.33
627,2013-10-01,128.74,128.74,128.74,128.74
628,2013-10-02,128.62,128.62,128.62,128.62
629,2013-10-03,128.91,128.91,128.91,128.91
630,2013-10-04,128.23,128.23,128.23,128.23
631,2013-10-07,128.53,128.53,128.53,128.53
632,2013-10-08,128.62,128.62,128.62,128.62
633,2013-10-09,128.92,128.92,128.92,128.92
634,2013-10-10,128.22,128.22,128.22,128.22
635,2013-10-11,128.16,128.16,128.16,128.16
636,2013-10-14,127.81,127.81,127.81,127.81
637,2013-10-15,126.95,126.95,126.95,126.95
638,2013-10-16,126.39,126.39,126.39,126.39
639,2013-10-17,127.51,127.51,127.51,127.51
640,2013-10-18,127.91,127.91,127.91,127.91
641,2013-10-21,127.45,127.45,127.45,127.45
642,2013-10-22,129.34,129.34,129.34,129.34
643,2013-10-23,130.1,130.1,130.1,130.1
644,2013-10-24,129.38,129.38,129.38,129.38
645,2013-10-25,129.75,129.75,129.75,129.75
646,2013-10-28,129.83,129.83,129.83,129.83
647,2013-10-29,130.14,130.14,130.14,130.14
648,2013-10-30,130.7,130.7,130.7,130.7
649,2013-10-31,129.7,129.7,129.7,129.7
650,2013-11-01,129.0,129.0,129.0,129.0
651,2013-11-04,129.19,129.19,129.19,129.19
652,2013-11-05,128.12,128.12,128.12,128.12
653,2013-11-06,128.04,128.04,128.04,128.04
654,2013-11-07,128.37,128.37,128.37,128.37
655,2013-11-08,126.87,126.87,126.87,126.87
656,2013-11-11,126.64,126.64,126.64,126.64
657,2013-11-12,126.7,126.7,126.7,126.7
658,2013-11-13,126.93,126.93,126.93,126.93
659,2013-11-14,127.29,127.29,127.29,127.29
660,2013-11-15,127.92,127.92,127.92,127.92
661,2013-11-18,128.26,128.26,128.26,128.26
662,2013-11-19,128.32,128.32,128.32,128.32
663,2013-11-20,127.99,127.99,127.99,127.99
664,2013-11-21,126.38,126.38,126.38,126.38
665,2013-11-22,127.19,127.19,127.19,127.19
666,2013-11-25,127.51,127.51,127.51,127.51
667,2013-11-26,127.91,127.91,127.91,127.91
668,2013-11-27,127.41,127.41,127.41,127.41
669,2013-11-28,127.41,127.41,127.41,127.41
670,2013-11-29,127.28,127.28,127.28,127.28
671,2013-12-02,126.22,126.22,126.22,126.22
672,2013-12-03,126.74,126.74,126.74,126.74
673,2013-12-04,125.77,125.77,125.77,125.77
674,2013-12-05,125.62,125.62,125.62,125.62
675,2013-12-06,126.36,126.36,126.36,126.36
676,2013-12-09,126.28,126.28,126.28,126.28
677,2013-12-10,126.92,126.92,126.92,126.92
678,2013-12-11,127.06,127.06,127.06,127.06
679,2013-12-12,126.87,126.87,126.87,126.87
680,2013-12-13,126.87,126.87,126.87,126.87
681,2013-12-16,127.0,127.0,127.0,127.0
682,2013-12-17,127.26,127.26,127.26,127.26
683,2013-12-18,126.7,126.7,126.7,126.7
684,2013-12-19,126.04,126.04,126.04,126.04
685,2013-12-20,126.43,126.43,126.43,126.43
686,2013-12-23,125.96,125.96,125.96,125.96
687,2013-12-24,125.77,125.77,125.77,125.77
688,2013-12-25,125.77,125.77,125.77,125.77
689,2013-12-26,125.77,125.77,125.77,125.77
690,2013-12-27,124.43,124.43,124.43,124.43
691,2013-12-30,125.6,125.6,125.6,125.6
692,2013-12-31,125.82,125.82,125.82,125.82
693,2014-01-01,125.82,125.82,125.82,125.82
694,2014-01-02,125.56,125.56,125.56,125.56
695,2014-01-03,125.89,125.89,125.89,125.89
696,2014-01-06,126.46,126.46,126.46,126.46
697,2014-01-07,126.82,126.82,126.82,126.82
698,2014-01-08,126.51,126.51,126.51,126.51
699,2014-01-09,126.32,126.32,126.32,126.32
700,2014-01-10,127.5,127.5,127.5,127.5
701,2014-01-13,128.15,128.15,128.15,128.15
702,2014-01-14,128.14,128.14,128.14,128.14
703,2014-01-15,127.41,127.41,127.41,127.41
704,2014-01-16,128.14,128.14,128.14,128.14
705,2014-01-17,127.82,127.82,127.82,127.82
706,2014-01-20,127.9,127.9,127.9,127.9
707,2014-01-21,127.78,127.78,127.78,127.78
708,2014-01-22,127.51,127.51,127.51,127.51
709,2014-01-23,128.31,128.31,128.31,128.31
710,2014-01-24,128.86,128.86,128.86,128.86
711,2014-01-27,128.65,128.65,128.65,128.65
712,2014-01-28,128.08,128.08,128.08,128.08
713,2014-01-29,128.72,128.72,128.72,128.72
714,2014-01-30,128.95,128.95,128.95,128.95
715,2014-01-31,129.62,129.62,129.62,129.62
716,2014-02-03,130.07,130.07,130.07,130.07
717,2014-02-04,129.88,129.88,129.88,129.88
718,2014-02-05,129.79,129.79,129.79,129.79
719,2014-02-06,128.98,128.98,128.98,128.98
720,2014-02-07,129.4,129.4,129.4,129.4
721,2014-02-10,129.09,129.09,129.09,129.09
722,2014-02-11,128.91,128.91,128.91,128.91
723,2014-02-12,127.75,127.75,127.75,127.75
724,2014-02-13,128.33,128.33,128.33,128.33
725,2014-02-14,128.55,128.55,128.55,128.55
726,2014-02-17,128.76,128.76,128.76,128.76
727,2014-02-18,129.0,129.0,129.0,129.0
728,2014-02-19,129.23,129.23,129.23,129.23
729,2014-02-20,128.3,128.3,128.3,128.3
730,2014-02-21,128.66,128.66,128.66,128.66
731,2014-02-24,129.08,129.08,129.08,129.08
732,2014-02-25,129.39,129.39,129.39,129.39
733,2014-02-26,129.61,129.61,129.61,129.61
734,2014-02-27,130.28,130.28,130.28,130.28
735,2014-02-28,129.78,129.78,129.78,129.78
736,2014-03-03,130.84,130.84,130.84,130.84
737,2014-03-04,130.48,130.48,130.48,130.48
738,2014-03-05,130.11,130.11,130.11,130.11
739,2014-03-06,129.33,129.33,129.33,129.33
740,2014-03-07,129.14,129.14,129.14,129.14
741,2014-03-10,129.09,129.09,129.09,129.09
742,2014-03-11,129.42,129.42,129.42,129.42
743,2014-03-12,129.79,129.79,129.79,129.79
744,2014-03-13,130.54,130.54,130.54,130.54
745,2014-03-14,131.2,131.2,131.2,131.2
746,2014-03-17,131.05,131.05,131.05,131.05
747,2014-03-18,131.28,131.28,131.28,131.28
748,2014-03-19,130.49,130.49,130.49,130.49
749,2014-03-20,129.02,129.02,129.02,129.02
750,2014-03-21,129.6,129.6,129.6,129.6
751,2014-03-24,130.53,130.53,130.53,130.53
752,2014-03-25,130.22,130.22,130.22,130.22
753,2014-03-26,130.21,130.21,130.21,130.21
754,2014-03-27,130.46,130.46,130.46,130.46
755,2014-03-28,129.76,129.76,129.76,129.76
756,2014-03-31,129.96,129.96,129.96,129.96
757,2014-04-01,129.9,129.9,129.9,129.9
758,2014-04-02,129.57,129.57,129.57,129.57
759,2014-04-03,129.87,129.87,129.87,129.87
760,2014-04-04,130.85,130.85,130.85,130.85
761,2014-04-07,131.04,131.04,131.04,131.04
762,2014-04-08,130.63,130.63,130.63,130.63
763,2014-04-09,130.71,130.71,130.71,130.71
764,2014-04-10,131.97,131.97,131.97,131.97
765,2014-04-11,132.12,132.12,132.12,132.12
766,2014-04-14,131.63,131.63,131.63,131.63
767,2014-04-15,132.1,132.1,132.1,132.1
768,2014-04-16,131.83,131.83,131.83,131.83
769,2014-04-17,131.65,131.65,131.65,131.65
770,2014-04-18,131.65,131.65,131.65,131.65
771,2014-04-21,131.65,131.65,131.65,131.65
772,2014-04-22,130.88,130.88,130.88,130.88
773,2014-04-23,131.44,131.44,131.44,131.44
774,2014-04-24,131.1,131.1,131.1,131.1
775,2014-04-25,132.01,132.01,132.01,132.01
776,2014-04-28,131.5,131.5,131.5,131.5
777,2014-04-29,131.23,131.23,131.23,131.23
778,2014-04-30,131.55,131.55,131.55,131.55
779,2014-05-01,131.92,131.92,131.92,131.92
780,2014-05-02,132.08,132.08,132.08,132.08
781,2014-05-05,132.08,132.08,132.08,132.08
782,2014-05-06,131.95,131.95,131.95,131.95
783,2014-05-07,131.94,131.94,131.94,131.94
784,2014-05-08,132.27,132.27,132.27,132.27
785,2014-05-09,131.88,131.88,131.88,131.88
786,2014-05-12,131.3,131.3,131.3,131.3
787,2014-05-13,132.11,132.11,132.11,132.11
788,2014-05-14,133.24,133.24,133.24,133.24
789,2014-05-15,134.14,134.14,134.14,134.14
790,2014-05-16,133.74,133.74,133.74,133.74
791,2014-05-19,133.5,133.5,133.5,133.5
792,2014-05-20,132.78,132.78,132.78,132.78
793,2014-05-21,132.3,132.3,132.3,132.3
794,2014-05-22,132.15,132.15,132.15,132.15
795,2014-05-23,132.39,132.39,132.39,132.39
796,2014-05-26,132.39,132.39,132.39,132.39
797,2014-05-27,132.31,132.31,132.31,132.31
798,2014-05-28,133.53,133.53,133.53,133.53
799,2014-05-29,133.96,133.96,133.96,133.96
800,2014-05-30,133.46,133.46,133.46,133.46
801,2014-06-02,132.59,132.59,132.59,132.59
802,2014-06-03,132.1,132.1,132.1,132.1
803,2014-06-04,131.58,131.58,131.58,131.58
804,2014-06-05,131.85,131.85,131.85,131.85
805,2014-06-06,131.98,131.98,131.98,131.98
806,2014-06-09,131.4,131.4,131.4,131.4
807,2014-06-10,131.03,131.03,131.03,131.03
808,2014-06-11,131.47,131.47,131.47,131.47
809,2014-06-12,131.44,131.44,131.44,131.44
810,2014-06-13,131.52,131.52,131.52,131.52
811,2014-06-16,131.73,131.73,131.73,131.73
812,2014-06-17,131.64,131.64,131.64,131.64
813,2014-06-18,131.97,131.97,131.97,131.97
814,2014-06-19,131.77,131.77,131.77,131.77
815,2014-06-20,131.36,131.36,131.36,131.36
816,2014-06-23,131.78,131.78,131.78,131.78
817,2014-06-24,131.9,131.9,131.9,131.9
818,2014-06-25,133.1,133.1,133.1,133.1
819,2014-06-26,133.36,133.36,133.36,133.36
820,2014-06-27,133.35,133.35,133.35,133.35
821,2014-06-30,132.71,132.71,132.71,132.71
822,2014-07-01,132.42,132.42,132.42,132.42
823,2014-07-02,132.08,132.08,132.08,132.08
824,2014-07-03,131.86,131.86,131.86,131.86
825,2014-07-04,131.78,131.78,131.78,131.78
826,2014-07-07,132.03,132.03,132.03,132.03
827,2014-07-08,133.05,133.05,133.05,133.05
828,2014-07-09,133.12,133.12,133.12,133.12
829,2014-07-10,133.75,133.75,133.75,133.75
830,2014-07-11,133.94,133.94,133.94,133.94
831,2014-07-14,134.03,134.03,134.03,134.03
832,2014-07-15,133.58,133.58,133.58,133.58
833,2014-07-16,133.6,133.6,133.6,133.6
834,2014-07-17,134.71,134.71,134.71,134.71
835,2014-07-18,135.33,135.33,135.33,135.33
836,2014-07-21,135.52,135.52,135.52,135.52
837,2014-07-22,135.42,135.42,135.42,135.42
838,2014-07-23,135.92,135.92,135.92,135.92
839,2014-07-24,135.42,135.42,135.42,135.42
840,2014-07-25,135.87,135.87,135.87,135.87
841,2014-07-28,135.61,135.61,135.61,135.61
842,2014-07-29,136.23,136.23,136.23,136.23
843,2014-07-30,135.68,135.68,135.68,135.68
844,2014-07-31,135.63,135.63,135.63,135.63
845,2014-08-01,136.95,136.95,136.95,136.95
846,2014-08-04,137.48,137.48,137.48,137.48
847,2014-08-05,136.98,136.98,136.98,136.98
848,2014-08-06,138.26,138.26,138.26,138.26
849,2014-08-07,138.93,138.93,138.93,138.93
850,2014-08-08,140.26,140.26,140.26,140.26
851,2014-08-11,138.96,138.96,138.96,138.96
852,2014-08-12,138.53,138.53,138.53,138.53
853,2014-08-13,138.84,138.84,138.84,138.84
854,2014-08-14,139.4,139.4,139.4,139.4
855,2014-08-15,141.65,141.65,141.65,141.65
856,2014-08-18,140.31,140.31,140.31,140.31
857,2014-08-19,140.86,140.86,140.86,140.86
858,2014-08-20,140.65,140.65,140.65,140.65
859,2014-08-21,140.7,140.7,140.7,140.7
860,2014-08-22,140.73,140.73,140.73,140.73
861,2014-08-25,140.73,140.73,140.73,140.73
862,2014-08-26,141.97,141.97,141.97,141.97
863,2014-08-27,143.62,143.62,143.62,143.62
864,2014-08-28,144.06,144.06,144.06,144.06
865,2014-08-29,144.32,144.32,144.32,144.32
866,2014-09-01,144.03,144.03,144.03,144.03
867,2014-09-02,142.43,142.43,142.43,142.43
868,2014-09-03,141.58,141.58,141.58,141.58
869,2014-09-04,140.76,140.76,140.76,140.76
870,2014-09-05,140.82,140.82,140.82,140.82
871,2014-09-08,140.29,140.29,140.29,140.29
872,2014-09-09,139.87,139.87,139.87,139.87
873,2014-09-10,139.12,139.12,139.12,139.12
874,2014-09-11,139.49,139.49,139.49,139.49
875,2014-09-12,138.89,138.89,138.89,138.89
876,2014-09-15,139.0,139.0,139.0,139.0
877,2014-09-16,139.07,139.07,139.07,139.07
878,2014-09-17,139.44,139.44,139.44,139.44
879,2014-09-18,138.12,138.12,138.12,138.12
880,2014-09-19,139.97,139.97,139.97,139.97
881,2014-09-22,140.84,140.84,140.84,140.84
882,2014-09-23,141.49,141.49,141.49,141.49
883,2014-09-24,141.82,141.82,141.82,141.82
884,2014-09-25,141.83,141.83,141.83,141.83
885,2014-09-26,141.48,141.48,141.48,141.48
886,2014-09-29,141.9,141.9,141.9,141.9
887,2014-09-30,142.11,142.11,142.11,142.11
888,2014-10-01,142.78,142.78,142.78,142.78
889,2014-10-02,143.37,143.37,143.37,143.37
890,2014-10-03,142.44,142.44,142.44,142.44
891,2014-10-06,142.94,142.94,142.94,142.94
892,2014-10-07,144.54,144.54,144.54,144.54
893,2014-10-08,145.27,145.27,145.27,145.27
894,2014-10-09,144.59,144.59,144.59,144.59
895,2014-10-10,145.32,145.32,145.32,145.32
896,2014-10-13,146.51,146.51,146.51,146.51
897,2014-10-14,147.26,147.26,147.26,147.26
898,2014-10-15,150.06,150.06,150.06,150.06
899,2014-10-16,148.65,148.65,148.65,148.65
900,2014-10-17,146.0,146.0,146.0,146.0
901,2014-10-20,146.62,146.62,146.62,146.62
902,2014-10-21,146.02,146.02,146.02,146.02
903,2014-10-22,145.68,145.68,145.68,145.68
904,2014-10-23,145.09,145.09,145.09,145.09
905,2014-10-24,145.16,145.16,145.16,145.16
906,2014-10-27,145.68,145.68,145.68,145.68
907,2014-10-28,144.86,144.86,144.86,144.86
908,2014-10-29,144.48,144.48,144.48,144.48
909,2014-10-30,144.97,144.97,144.97,144.97
910,2014-10-31,144.48,144.48,144.48,144.48
911,2014-11-03,144.13,144.13,144.13,144.13
912,2014-11-04,145.19,145.19,145.19,145.19
913,2014-11-05,144.83,144.83,144.83,144.83
914,2014-11-06,144.92,144.92,144.92,144.92
915,2014-11-07,145.78,145.78,145.78,145.78
916,2014-11-10,146.32,146.32,146.32,146.32
917,2014-11-11,145.51,145.51,145.51,145.51
918,2014-11-12,146.19,146.19,146.19,146.19
919,2014-11-13,146.09,146.09,146.09,146.09
920,2014-11-14,146.88,146.88,146.88,146.88
921,2014-11-17,147.04,147.04,147.04,147.04
922,2014-11-18,146.84,146.84,146.84,146.84
923,2014-11-19,146.59,146.59,146.59,146.59
924,2014-11-20,147.38,147.38,147.38,147.38
925,2014-11-21,148.36,148.36,148.36,148.36
926,2014-11-24,148.97,148.97,148.97,148.97
927,2014-11-25,150.24,150.24,150.24,150.24
928,2014-11-26,151.36,151.36,151.36,151.36
929,2014-11-27,152.6,152.6,152.6,152.6
930,2014-11-28,152.75,152.75,152.75,152.75
931,2014-12-01,153.28,153.28,153.28,153.28
932,2014-12-02,151.05,151.05,151.05,151.05
933,2014-12-03,151.09,151.09,151.09,151.09
934,2014-12-04,151.49,151.49,151.49,151.49
935,2014-12-05,151.31,151.31,151.31,151.31
936,2014-12-08,151.94,151.94,151.94,151.94
937,2014-12-09,154.04,154.04,154.04,154.04
938,2014-12-10,153.75,153.75,153.75,153.75
939,2014-12-11,154.17,154.17,154.17,154.17
940,2014-12-12,156.61,156.61,156.61,156.61
941,2014-12-15,156.57,156.57,156.57,156.57
942,2014-12-16,157.79,157.79,157.79,157.79
943,2014-12-17,157.64,157.64,157.64,157.64
944,2014-12-18,155.08,155.08,155.08,155.08
945,2014-12-19,154.74,154.74,154.74,154.74
946,2014-12-22,155.36,155.36,155.36,155.36
947,2014-12-23,154.76,154.76,154.76,154.76
948,2014-12-24,154.09,154.09,154.09,154.09
949,2014-12-25,154.09,154.09,154.09,154.09
950,2014-12-26,154.09,154.09,154.09,154.09
951,2014-12-29,155.87,155.87,155.87,155.87
952,2014-12-30,156.46,156.46,156.46,156.46
953,2014-12-31,157.89,157.89,157.89,157.89
954,2015-01-01,157.89,157.89,157.89,157.89
955,2015-01-02,158.9,158.9,158.9,158.9
956,2015-01-05,160.47,160.47,160.47,160.47
957,2015-01-06,162.5,162.5,162.5,162.5
958,2015-01-07,162.29,162.29,162.29,162.29
959,2015-01-08,161.59,161.59,161.59,161.59
960,2015-01-09,163.03,163.03,163.03,163.03
961,2015-01-12,163.48,163.48,163.48,163.48
962,2015-01-13,164.04,164.04,164.04,164.04
963,2015-01-14,166.24,166.24,166.24,166.24
964,2015-01-15,165.88,165.88,165.88,165.88
965,2015-01-16,165.8,165.8,165.8,165.8
966,2015-01-19,166.82,166.82,166.82,166.82
967,2015-01-20,167.85,167.85,167.85,167.85
968,2015-01-21,168.46,168.46,168.46,168.46
969,2015-01-22,167.15,167.15,167.15,167.15
970,2015-01-23,168.99,168.99,168.99,168.99
971,2015-01-26,168.62,168.62,168.62,168.62
972,2015-01-27,168.93,168.93,168.93,168.93
973,2015-01-28,168.91,168.91,168.91,168.91
974,2015-01-29,169.77,169.77,169.77,169.77
975,2015-01-30,172.2,172.2,172.2,172.2
976,2015-02-02,171.79,171.79,171.79,171.79
977,2015-02-03,169.33,169.33,169.33,169.33
978,2015-02-04,167.18,167.18,167.18,167.18
979,2015-02-05,166.41,166.41,166.41,166.41
980,2015-02-06,163.94,163.94,163.94,163.94
981,2015-02-09,164.44,164.44,164.44,164.44
982,2015-02-10,162.37,162.37,162.37,162.37
983,2015-02-11,161.39,161.39,161.39,161.39
984,2015-02-12,161.2,161.2,161.2,161.2
985,2015-02-13,160.96,160.96,160.96,160.96
986,2015-02-16,160.44,160.44,160.44,160.44
987,2015-02-17,158.61,158.61,158.61,158.61
988,2015-02-18,156.42,156.42,156.42,156.42
989,2015-02-19,157.18,157.18,157.18,157.18
990,2015-02-20,158.95,158.95,158.95,158.95
991,2015-02-23,158.15,158.15,158.15,158.15
992,2015-02-24,159.54,159.54,159.54,159.54
993,2015-02-25,160.78,160.78,160.78,160.78
994,2015-02-26,160.48,160.48,160.48,160.48
995,2015-02-27,158.8,158.8,158.8,158.8
996,2015-03-02,158.04,158.04,158.04,158.04
997,2015-03-03,155.9,155.9,155.9,155.9
998,2015-03-04,155.02,155.02,155.02,155.02
999,2015-03-05,155.33,155.33,155.33,155.33
1000,2015-03-06,153.08,153.08,153.08,153.08
1001,2015-03-09,153.39,153.39,153.39,153.39
1002,2015-03-10,155.88,155.88,155.88,155.88
1003,2015-03-11,155.73,155.73,155.73,155.73
1004,2015-03-12,157.96,157.96,157.96,157.96
1005,2015-03-13,158.6,158.6,158.6,158.6
1006,2015-03-16,159.51,159.51,159.51,159.51
1007,2015-03-17,160.15,160.15,160.15,160.15
1008,2015-03-18,161.88,161.88,161.88,161.88
1009,2015-03-19,164.19,164.19,164.19,164.19
1010,2015-03-20,164.44,164.44,164.44,164.44
1011,2015-03-23,164.57,164.57,164.57,164.57
1012,2015-03-24,164.93,164.93,164.93,164.93
1013,2015-03-25,166.03,166.03,166.03,166.03
1014,2015-03-26,163.99,163.99,163.99,163.99
1015,2015-03-27,165.25,165.25,165.25,165.25
1016,2015-03-30,164.52,164.52,164.52,164.52
1017,2015-03-31,164.24,164.24,164.24,164.24
1018,2015-04-01,165.36,165.36,165.36,165.36
1019,2015-04-02,164.19,164.19,164.19,164.19
1020,2015-04-03,164.19,164.19,164.19,164.19
1021,2015-04-06,164.19,164.19,164.19,164.19
1022,2015-04-07,163.57,163.57,163.57,163.57
1023,2015-04-08,164.24,164.24,164.24,164.24
1024,2015-04-09,164.05,164.05,164.05,164.05
1025,2015-04-10,163.64,163.64,163.64,163.64
1026,2015-04-13,163.83,163.83,163.83,163.83
1027,2015-04-14,165.96,165.96,165.96,165.96
1028,2015-04-15,164.94,164.94,164.94,164.94
1029,2015-04-16,163.82,163.82,163.82,163.82
1030,2015-04-17,163.93,163.93,163.93,163.93
1031,2015-04-20,164.08,164.08,164.08,164.08
1032,2015-04-21,163.98,163.98,163.98,163.98
1033,2015-04-22,160.87,160.87,160.87,160.87
1034,2015-04-23,161.15,161.15,161.15,161.15
1035,2015-04-24,162.33,162.33,162.33,162.33
1036,2015-04-27,161.51,161.51,161.51,161.51
1037,2015-04-28,161.46,161.46,161.46,161.46
1038,2015-04-29,157.47,157.47,157.47,157.47
1039,2015-04-30,157.86,157.86,157.86,157.86
1040,2015-05-01,157.78,157.78,157.78,157.78
1041,2015-05-04,157.78,157.78,157.78,157.78
1042,2015-05-05,154.01,154.01,154.01,154.01
1043,2015-05-06,155.14,155.14,155.14,155.14
1044,2015-05-07,156.25,156.25,156.25,156.25
1045,2015-05-08,158.64,158.64,158.64,158.64
1046,2015-05-11,157.56,157.56,157.56,157.56
1047,2015-05-12,154.87,154.87,154.87,154.87
1048,2015-05-13,155.4,155.4,155.4,155.4
1049,2015-05-14,154.15,154.15,154.15,154.15
1050,2015-05-15,156.77,156.77,156.77,156.77
1051,2015-05-18,155.56,155.56,155.56,155.56
1052,2015-05-19,155.49,155.49,155.49,155.49
1053,2015-05-20,154.72,154.72,154.72,154.72
1054,2015-05-21,154.81,154.81,154.81,154.81
1055,2015-05-22,155.82,155.82,155.82,155.82
1056,2015-05-25,155.82,155.82,155.82,155.82
1057,2015-05-26,157.03,157.03,157.03,157.03
1058,2015-05-27,156.75,156.75,156.75,156.75
1059,2015-05-28,157.75,157.75,157.75,157.75
1060,2015-05-29,158.73,158.73,158.73,158.73
1061,2015-06-01,157.83,157.83,157.83,157.83
1062,2015-06-02,155.61,155.61,155.61,155.61
1063,2015-06-03,152.05,152.05,152.05,152.05
1064,2015-06-04,153.67,153.67,153.67,153.67
1065,2015-06-05,152.7,152.7,152.7,152.7
1066,2015-06-08,153.09,153.09,153.09,153.09
1067,2015-06-09,151.4,151.4,151.4,151.4
1068,2015-06-10,150.06,150.06,150.06,150.06
1069,2015-06-11,151.63,151.63,151.63,151.63
1070,2015-06-12,154.29,154.29,154.29,154.29
1071,2015-06-15,152.96,152.96,152.96,152.96
1072,2015-06-16,153.38,153.38,153.38,153.38
1073,2015-06-17,151.8,151.8,151.8,151.8
1074,2015-06-18,152.03,152.03,152.03,152.03
1075,2015-06-19,152.67,152.67,152.67,152.67
1076,2015-06-22,150.41,150.41,150.41,150.41
1077,2015-06-23,150.28,150.28,150.28,150.28
1078,2015-06-24,150.33,150.33,150.33,150.33
1079,2015-06-25,150.69,150.69,150.69,150.69
1080,2015-06-26,150.07,150.07,150.07,150.07
1081,2015-06-29,152.71,152.71,152.71,152.71
1082,2015-06-30,153.47,153.47,153.47,153.47
1083,2015-07-01,151.33,151.33,151.33,151.33
1084,2015-07-02,151.63,151.63,151.63,151.63
1085,2015-07-03,153.14,153.14,153.14,153.14
1086,2015-07-06,152.66,152.66,152.66,152.66
1087,2015-07-07,157.14,157.14,157.14,157.14
1088,2015-07-08,155.67,155.67,155.67,155.67
1089,2015-07-09,154.29,154.29,154.29,154.29
1090,2015-07-10,151.26,151.26,151.26,151.26
1091,2015-07-13,150.39,150.39,150.39,150.39
1092,2015-07-14,150.08,150.08,150.08,150.08
1093,2015-07-15,150.44,150.44,150.44,150.44
1094,2015-07-16,151.69,151.69,151.69,151.69
1095,2015-07-17,151.69,151.69,151.69,151.69
1096,2015-07-20,151.54,151.54,151.54,151.54
1097,2015-07-21,151.25,151.25,151.25,151.25
1098,2015-07-22,153.02,153.02,153.02,153.02
1099,2015-07-23,153.64,153.64,153.64,153.64
1100,2015-07-24,156.31,156.31,156.31,156.31
1101,2015-07-27,156.79,156.79,156.79,156.79
1102,2015-07-28,156.39,156.39,156.39,156.39
1103,2015-07-29,155.77,155.77,155.77,155.77
1104,2015-07-30,156.16,156.16,156.16,156.16
1105,2015-07-31,158.2,158.2,158.2,158.2
1106,2015-08-03,159.06,159.06,159.06,159.06
1107,2015-08-04,159.13,159.13,159.13,159.13
1108,2015-08-05,157.03,157.03,157.03,157.03
1109,2015-08-06,158.58,158.58,158.58,158.58
1110,2015-08-07,160.52,160.52,160.52,160.52
1111,2015-08-10,158.98,158.98,158.98,158.98
1112,2015-08-11,161.34,161.34,161.34,161.34
1113,2015-08-12,161.75,161.75,161.75,161.75
1114,2015-08-13,159.95,159.95,159.95,159.95
1115,2015-08-14,159.07,159.07,159.07,159.07
1116,2015-08-17,159.85,159.85,159.85,159.85
1117,2015-08-18,158.65,158.65,158.65,158.65
1118,2015-08-19,158.86,158.86,158.86,158.86
1119,2015-08-20,161.24,161.24,161.24,161.24
1120,2015-08-21,162.47,162.47,162.47,162.47
1121,2015-08-24,163.13,163.13,163.13,163.13
1122,2015-08-25,160.19,160.19,160.19,160.19
1123,2015-08-26,158.87,158.87,158.87,158.87
1124,2015-08-27,158.37,158.37,158.37,158.37
1125,2015-08-28,158.42,158.42,158.42,158.42
1126,2015-08-31,158.42,158.42,158.42,158.42
1127,2015-09-01,158.61,158.61,158.61,158.61
1128,2015-09-02,158.44,158.44,158.44,158.44
1129,2015-09-03,158.98,158.98,158.98,158.98
1130,2015-09-04,161.45,161.45,161.45,161.45
1131,2015-09-07,161.96,161.96,161.96,161.96
1132,2015-09-08,160.98,160.98,160.98,160.98
1133,2015-09-09,159.93,159.93,159.93,159.93
1134,2015-09-10,159.89,159.89,159.89,159.89
1135,2015-09-11,160.77,160.77,160.77,160.77
1136,2015-09-14,160.05,160.05,160.05,160.05
1137,2015-09-15,158.84,158.84,158.84,158.84
1138,2015-09-16,157.66,157.66,157.66,157.66
1139,2015-09-17,157.28,157.28,157.28,157.28
1140,2015-09-18,159.44,159.44,159.44,159.44
1141,2015-09-21,158.18,158.18,158.18,158.18
1142,2015-09-22,160.89,160.89,160.89,160.89
1143,2015-09-23,160.19,160.19,160.19,160.19
1144,2015-09-24,162.09,162.09,162.09,162.09
1145,2015-09-25,159.29,159.29,159.29,159.29
1146,2015-09-28,160.82,160.82,160.82,160.82
1147,2015-09-29,161.64,161.64,161.64,161.64
1148,2015-09-30,161.16,161.16,161.16,161.16
1149,2015-10-01,162.14,162.14,162.14,162.14
1150,2015-10-02,162.99,162.99,162.99,162.99
1151,2015-10-05,160.2,160.2,160.2,160.2
1152,2015-10-06,159.91,159.91,159.91,159.91
1153,2015-10-07,158.93,158.93,158.93,158.93
1154,2015-10-08,159.06,159.06,159.06,159.06
1155,2015-10-09,158.03,158.03,158.03,158.03
1156,2015-10-12,158.91,158.91,158.91,158.91
1157,2015-10-13,158.18,158.18,158.18,158.18
1158,2015-10-14,159.65,159.65,159.65,159.65
1159,2015-10-15,159.47,159.47,159.47,159.47
1160,2015-10-16,159.02,159.02,159.02,159.02
1161,2015-10-19,157.79,157.79,157.79,157.79
1162,2015-10-20,157.63,157.63,157.63,157.63
1163,2015-10-21,159.02,159.02,159.02,159.02
1164,2015-10-22,158.88,158.88,158.88,158.88
1165,2015-10-23,157.58,157.58,157.58,157.58
1166,2015-10-26,158.59,158.59,158.59,158.59
1167,2015-10-27,160.2,160.2,160.2,160.2
1168,2015-10-28,159.33,159.33,159.33,159.33
1169,2015-10-29,156.84,156.84,156.84,156.84
1170,2015-10-30,157.5,157.5,157.5,157.5
1171,2015-11-02,156.93,156.93,156.93,156.93
1172,2015-11-03,155.96,155.96,155.96,155.96
1173,2015-11-04,155.37,155.37,155.37,155.37
